google_place_url,business_name,business_website,business_phone,intl_phone,type,sub_types,full_address,latitude,longitude,rating,user_ratings_total,google_id
https://maps.google.com/?cid=3314603222666274366,Bassano Automotive (1985),,(403) 641-3777,+1 403-641-3777,,"car_repair,establishment,point_of_interest,store","1001 5 Ave, Bassano, AB T0J 0B0, Canada",50.7888313,-112.4538156,4.8,27,ChIJMaB4-cFhclMRPmZjyhHW_y0
https://maps.google.com/?cid=9435509849458299950,Trans Canada Truck Centre,http://www.tctruckcentre.ca/,(403) 818-0009,+1 403-818-0009,,"car_repair,establishment,food,point_of_interest","636 12 St, Bassano, AB T0J 0B0, Canada",50.79273,-112.4492736,4.9,77,ChIJ39yQb3lhclMRLlSpczeq8YI
https://maps.google.com/?cid=5205444875836406906,Point S K&S Auto and Truck Repair,http://kandsautobassano.ca/,(403) 641-2500,+1 403-641-2500,,"car_repair,establishment,point_of_interest,store","429 11 St, Bassano, AB T0J 0B0, Canada",50.78837,-112.45219,4.9,34,ChIJAcXUlRZhclMRejwb8oh0PUg
https://maps.google.com/?cid=4064935454223518015,Bassano Plumbing & Heating,,(403) 641-3602,+1 403-641-3602,,"establishment,plumber,point_of_interest","912 1 Ave, Bassano, AB T0J 0B0, Canada",50.7842901,-112.4574106,4.9,14,ChIJ3SeiMethclMRP0niN0KNaTg
https://maps.google.com/?cid=7157446248394989658,Bassano Auto Body (1977) Ltd,,(403) 641-3773,+1 403-641-3773,,"car_repair,establishment,point_of_interest","901 5 Ave, Bassano, AB T0J 0B0, Canada",50.788601,-112.4557172,5,1,ChIJFRoiKEJhclMRWiCJ7nBbVGM
https://maps.google.com/?cid=3120563106332416871,OK Tire,http://www.oktire.com/stores/ok-tire-bassano,(403) 641-3693,+1 403-641-3693,,"car_repair,establishment,point_of_interest,store","209 10 St, Bassano, AB T0J 0B0, Canada",50.7858022,-112.4553855,4.8,71,ChIJ4VB-WOphclMRZxsinJx3Tis
https://maps.google.com/?cid=3106469545942653145,Bassano Airport,,,,,"airport,establishment,point_of_interest","Bassano, AB T0J 0B0, Canada",50.8020411,-112.4701897,3,2,ChIJyQ4d-sthclMR2Rh735dlHCs
https://maps.google.com/?cid=6111846093037073361,Western Financial Group Inc. - Canada's Insurance Broker,https://westernfinancialgroup.ca/Bassano?utm_source=G&utm_medium=lpm&utm_campaign=westernfinancialgroup&y_source=1_ODE3NzYxMzItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,(403) 641-3014,+1 403-641-3014,,"establishment,health,insurance_agency,point_of_interest","412 2 Ave, Bassano, AB T0J 0B0, Canada",50.78758,-112.468614,5,139,ChIJ3____z9gclMR0XNVwaOj0VQ
https://maps.google.com/?cid=660228605910107051,Town Of Bassano Office,http://www.bassano.ca/,(403) 641-3788,+1 403-641-3788,,"city_hall,establishment,local_government_office,point_of_interest","502 2 Ave, Bassano, AB T0J 0B0, Canada",50.78718689999999,-112.4666396,4.4,9,ChIJP9arar5hclMRq8PSRWuaKQk
https://maps.google.com/?cid=13920999098369259551,Petro-Pass Truck Stop,https://www.petro-canada.ca/en/business/petro-pass-near-me/525--11th-street-bassano?utm_source=G&utm_medium=lpm&utm_campaign=suncor,(403) 641-4155,+1 403-641-4155,,"car_wash,establishment,gas_station,point_of_interest","525 11 St, Bassano, AB T0J 0B0, Canada",50.78993,-112.452624,4.5,15,ChIJiS3SasJhclMRHzjVYOxSMcE
https://maps.google.com/?cid=3181099471995230983,A1 Motel & Campground,https://a1motel.godaddysites.com/,(403) 641-2027,+1 403-641-2027,,"establishment,lodging,point_of_interest","601 11 St, Bassano, AB T0J 0B0, Canada",50.79113299999999,-112.4529074,4.6,208,ChIJxX2xN8JhclMRB1t1lx2JJSw
https://maps.google.com/?cid=2953225926347491942,"Skill Metal Fabricators, Inc.",http://www.skillmetal.com/,(403) 279-8684,+1 403-279-8684,,"establishment,general_contractor,point_of_interest","518 1 Ave, Bassano, AB T0J 0B0, Canada",50.7861811,-112.4666011,5,5,ChIJyQ4d-sthclMRZopqSVX3-yg
https://maps.google.com/?cid=7150204907608968635,Bassano Liquor Store,,(403) 641-3555,+1 403-641-3555,,"establishment,liquor_store,point_of_interest,store","326 2 Ave, Bassano, AB T0J 0B0, Canada",50.7879652,-112.4702636,4,26,ChIJ8bbTLLxhclMRu41J5XqhOmM
https://maps.google.com/?cid=18011572543385279082,Pioneer Gas Co-Op Limited,https://m.facebook.com/pioneergascoop/,(403) 641-3632,+1 403-641-3632,,"establishment,point_of_interest","420 2 Ave, Bassano, AB T0J 0B0, Canada",50.7874098,-112.4681954,4.3,3,ChIJOSXpb75hclMRapqofsz19fk
https://maps.google.com/?cid=8236971478402420974,Tesla Supercharger,https://www.tesla.com/supercharger,,,,"establishment,point_of_interest","601 12 St, Bassano, AB T0J 0B0, Canada",50.79140210000001,-112.4507442,4.5,26,ChIJUwdiezVhclMR7lAzE-uZT3I
https://maps.google.com/?cid=1338496719799027800,Surestay Hotel By Best Western Bassano,https://www.bestwestern.com/en_US/book/hotels-in-bassano/surestay-hotel-by-best-western-bassano/propertyCode.53048.html,(403) 641-3641,+1 403-641-3641,,"establishment,lodging,point_of_interest","621 12 St, Bassano, AB T0J 0B0, Canada",50.7919682,-112.4507141,4.2,129,ChIJ__8_A8NhclMRWIilzKxLkxI
https://maps.google.com/?cid=13740283427766342711,Infamous Auto,,,,,"car_repair,establishment,point_of_interest","614 1 Ave, Bassano, AB T0J 0B0, Canada",50.78562100000001,-112.464278,,,ChIJy2XODwBhclMRNxQzefpKr74
https://maps.google.com/?cid=5460967229617322841,Bernard Gibeau Repair,,(403) 641-3094,+1 403-641-3094,,"car_repair,establishment,point_of_interest","908 1 Ave, Bassano, AB T0J 0B0, Canada",50.78448119999999,-112.4568841,,,ChIJUXhGHOthclMRWbtjC8NAyUs
https://maps.google.com/?cid=3863900666000572548,Bassano Homecoming Campground,https://bassano.ca/campground-accommodations/,(403) 641-3788,+1 403-641-3788,,"campground,establishment,lodging,park,point_of_interest","601-605 2 Ave, Bassano, AB T0J 0B0, Canada",50.786209,-112.4639789,4.3,27,ChIJc9v0f5VhclMRhABcFC9VnzU
https://maps.google.com/?cid=3827571979015674164,Marquardt Transit Mix,,(403) 641-3088,+1 403-641-3088,,"establishment,general_contractor,point_of_interest","811 5 Ave, Bassano, AB T0J 0B0, Canada",50.7889463,-112.457871,,,ChIJ14ClSsBhclMRNNl3gW9EHjU
https://maps.google.com/?cid=14533385099980964104,Rockhard Machining Ltd,https://rockhardmachine.com/,(403) 641-4500,+1 403-641-4500,,"establishment,point_of_interest","424 10 St, Bassano, AB T0J 0B0, Canada",50.7878123,-112.4541275,,,ChIJHdEswL5hclMRCAFSTL_0sMk
https://maps.google.com/?cid=8044219030804040658,RY BAR Contracting & Oilfield Services Ltd,https://bassano.ca/business/ry-bar-oilfield-services-ltd/,(403) 501-9265,+1 403-501-9265,,"establishment,point_of_interest","322 1 Ave, Bassano, AB T0J 0B0, Canada",50.786737,-112.4705567,,,ChIJ30fDxr1hclMR0guDopbOom8
https://maps.google.com/?cid=10330328625914928509,Co-op Cardlock,https://www.southcountryco-op.crs/sites/southcountry/hours,,,,"establishment,gas_station,point_of_interest","11 St, Bassano, AB T0J 0B0, Canada",50.7945968,-112.4508432,4.7,15,ChIJ4yYvcABhclMRfV21ICezXI8
https://maps.google.com/?cid=7519536576716485509,Bassano Petroleum Ltd,,,,,"establishment,gas_station,point_of_interest","131 1 Ave, Bassano, AB T0J 0B0, Canada",50.787605,-112.4771958,3,1,ChIJLwlCt7xhclMRhTO-Iq3CWmg
https://maps.google.com/?cid=5408784775452991027,Desert Sales Inc,http://www.desertsales.ca/,(403) 641-4508,+1 403-641-4508,,"establishment,point_of_interest,store","625 11 St, Bassano, AB T0J 0B0, Canada",50.7917904,-112.4533577,4.4,12,ChIJO9FSTsJhclMRM55qpxjdD0s
https://maps.google.com/?cid=6109792788309290516,Subway,https://restaurants.subway.com/canada/ab/bassano/601-12-street?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=65379&utm_campaign=evergreen-2020&y_source=1_MTQ5MjA4NjEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,(403) 641-8667,+1 403-641-8667,,"establishment,food,meal_takeaway,point_of_interest,restaurant","601 12 St, Bassano, AB T0J 0B0, Canada",50.7912257,-112.4509685,4.3,374,ChIJAUOR-MJhclMRFC5rfitYylQ
https://maps.google.com/?cid=6481287912753186118,Easy Ride Cabs,https://easyridewhitecourtcabs.ca/,(780) 778-1234,+1 780-778-1234,,"establishment,point_of_interest,taxi_stand","4507 51 Ave, Whitecourt, AB T7S 1M2, Canada",54.1407614,-115.6741235,4.8,154,ChIJa4FKFwDTnlMRRsWvbgQp8lk
https://maps.google.com/?cid=7194334389832763551,Candy’s Cabs,https://candyscabs.com/,(780) 778-1616,+1 780-778-1616,,"establishment,point_of_interest","4702 51 St, Whitecourt, AB T7S 1R0, Canada",54.1381655,-115.6886571,4.7,67,ChIJ0d_XDW8sW0YRn8hbpQJp12M
https://maps.google.com/?cid=8976462070103173129,White Cabs Whitecourt,https://whitecourtcabs.com/,(780) 670-0082,+1 780-670-0082,,"establishment,point_of_interest","4907 52 Ave #8, Whitecourt, AB T7S 1N9, Canada",54.14213909999999,-115.682381,4,12,ChIJfQylhD6Yp08RCWhEhLHMknw
https://maps.google.com/?cid=11561989858264636560,Edson Taxi 2015,,(780) 280-0092,+1 780-280-0092,,"establishment,point_of_interest","5101 3 Ave, Edson, AB T7E 0C2, Canada",53.5813121,-116.4339089,4.3,7,ChIJh2L3DZwjnFMRkFyInoRwdKA
https://maps.google.com/?cid=16413147369235827870,Hinton Taxi Service,,(780) 740-4449,+1 780-740-4449,,"establishment,point_of_interest","109 Cheviot Dr, Hinton, AB T7V 1P9, Canada",53.3968052,-117.5875769,3.9,55,ChIJx1jPLE6NnFMRnkxwXZI2x-M
https://maps.google.com/?cid=11566847316660111108,Lady D Taxi,,(780) 315-9333,+1 780-315-9333,,"establishment,point_of_interest","110 Skogg Ave, Hinton, AB T7V 1A5, Canada",53.4220687,-117.5322175,4.5,57,ChIJe1Mi0ZiOnFMRBMe0yFmyhaA
https://maps.google.com/?cid=13467045443899493315,Golden Cabs G P Ltd,,(780) 817-2777,+1 780-817-2777,,"establishment,point_of_interest","211 Pembina Ave, Hinton, AB T7V 2B3, Canada",53.39826739999999,-117.5912844,2.2,29,ChIJUfyYh-SNnFMRwwus0XqO5Lo
https://maps.google.com/?cid=867506972483993086,Cold Shot,http://www.coldshot.ca/,(780) 524-5545,+1 780-524-5545,,"establishment,point_of_interest","3809 Hwy St E, Valleyview, AB T0H 3N0, Canada",55.055419,-117.2801991,4.2,37,ChIJWfhIYLLpmVMR_j0Vx_4ACgw
https://maps.google.com/?cid=9736581014455825923,a2btaxi,,(780) 300-4321,+1 780-300-4321,,"establishment,point_of_interest","5013 50 Ave, Valleyview, AB T0H 3N0, Canada",55.068619,-117.280897,,,ChIJX6Pt3LnomVMRA7ZzldhIH4c
https://maps.google.com/?cid=13107298161928745268,Peace Cabs,,(780) 834-0989,+1 780-834-0989,,"establishment,point_of_interest","10615 106 St, Fairview, AB T0H 1L0, Canada",56.0709998,-118.3756849,,,ChIJhSNKC9jDllMRNLHkmjt65rU
https://maps.google.com/?cid=2683695333351163134,Esso,https://www.esso.ca/en-ca/find-station/ESSO-MANNING-AB-NORTHTOWNESSO-200303811?utm_source=google&utm_medium=organic&utm_campaign=gmb,(780) 836-3183,+1 780-836-3183,,"establishment,gas_station,point_of_interest","521 Main St, Manning, AB T0H 2M0, Canada",56.926761,-117.625594,4,135,ChIJvf_KNPDllVMR_gTF1a9mPiU
https://maps.google.com/?cid=5179016619580658718,OK Tire,http://www.oktire.com/stores/ok-tire-manning,(780) 836-3014,+1 780-836-3014,,"car_repair,establishment,point_of_interest,store","404 1 St SW, Manning, AB T0H 2M0, Canada",56.92146409999999,-117.6345851,4.2,31,ChIJLU7wk-_llVMRHhTzBy2Q30c
https://maps.google.com/?cid=2465186038322234808,Hillcrest Motel,,(780) 836-3381,+1 780-836-3381,,"establishment,lodging,point_of_interest","504 Main St, Manning, AB T0H 2M0, Canada",56.92055999999999,-117.6315381,2.6,55,ChIJ7eSlXuXllVMRuAVzB6QZNiI
https://maps.google.com/?cid=3829018674156047434,Tirecraft Manning,http://tirecraftmanning.ca/,(780) 836-0040,+1 780-836-0040,,"car_repair,establishment,point_of_interest,store","35 Krause Avenue, Manning, AB T0H 2M0, Canada",56.93789690000001,-117.6229635,4.8,22,ChIJ7eSlXuXllVMRSoxodzJoIzU
https://maps.google.com/?cid=6212548012356900674,Manning Disposals Ltd,https://manning.ca/city-services/garbage-pick-up/,(780) 836-3623,+1 780-836-3623,,"establishment,point_of_interest","Manning, AB T0H 2M0, Canada",56.935382,-117.6474434,,,ChIJAQAAAFfvlVMRQpeXcoBnN1Y
https://maps.google.com/?cid=7961864107423132792,Capital Regional Taxi,http://capitalregionaltaxi.ca/,(780) 660-1919,+1 780-660-1919,,"establishment,point_of_interest","189 Acacia Cir, Leduc, AB T9E 0E1, Canada",53.2673879,-113.5890819,4.1,33,ChIJ8Y3xapn5n1MReGzj0Dg5fm4
https://maps.google.com/?cid=15480020910271111953,Manning Collision Repair Ltd (1989),,(780) 836-3713,+1 780-836-3713,,"car_repair,establishment,point_of_interest","520 2 St NE, Manning, AB T0H 2M0, Canada",56.9260128,-117.6253254,4.4,9,ChIJAQAAAFfvlVMRESNUUAAV1NY
https://maps.google.com/?cid=12041531345802768789,Patricia Ford,https://patriciafordsales.ca/,(780) 836-3307,+1 780-836-3307,,"car_dealer,car_repair,establishment,point_of_interest,store","200 Main St, Manning, AB T0H 2M0, Canada",56.9246302,-117.6285149,4.6,42,ChIJAQAAAFfvlVMRlTFO0vUcHKc
https://maps.google.com/?cid=9392706154518334809,tempo,,(780) 836-3312,+1 780-836-3312,,"establishment,gas_station,point_of_interest","530 Main St, Manning, AB T0H 1M1, Canada",56.9209894,-117.6301337,4,48,ChIJ3zEeAeXllVMRWc2wm3uYWYI
https://maps.google.com/?cid=8163427686905007495,Knievel Services,,(780) 836-7736,+1 780-836-7736,,"establishment,point_of_interest","Manning, AB T0H 0E5, Canada",56.92331739999999,-117.6286479,3,2,ChIJBZaPXuXllVMRh82PwzpSSnE
https://maps.google.com/?cid=7114682154098608421,Easy ride,,(780) 980-5112,+1 780-980-5112,,"establishment,point_of_interest","5014 49 St, Leduc, AB T9E 7H7, Canada",53.2641066,-113.554105,2.8,78,ChIJYUg_-aX5n1MRJcnbVLltvGI
https://maps.google.com/?cid=18368053668246042871,Stone Insurance Brokers Ltd,https://stoneins.ca/,(780) 836-3061,+1 780-836-3061,,"establishment,insurance_agency,point_of_interest","117 4 Avenue Southwest, 117 4 Ave SW, Manning, AB T0H 2M0, Canada",56.9209964,-117.6333017,4.5,23,ChIJ7eSlXuXllVMR97gdP35v6P4
https://maps.google.com/?cid=9674112683924459584,Manning UFA Petroleum Agency & Cardlock,https://ufa.com/myUFA/locations/manning#Manning%20UFA%20Petroleum%20Agency%20&%20Cardlock,(780) 836-3079,+1 780-836-3079,,"establishment,gas_station,point_of_interest","Highway #35, 35 MacKenzie Hwy, Manning, AB T0H 2M0, Canada",56.94069200000001,-117.623305,4.2,46,ChIJ7eSlXuXllVMRQBBr-jpaQYY
https://maps.google.com/?cid=11230402848442416031,Rainbow Lake Airport,http://rainbowlake.ca/public-works/airport/,(780) 956-3934,+1 780-956-3934,,"airport,establishment,point_of_interest","67 Imperial Dr, Rainbow Lake, AB T0H 2Y0, Canada",58.49423720000001,-119.4141763,4,4,ChIJk1-N0d2P6lMRn_vxseNn2ps
https://maps.google.com/?cid=18182673710556621802,Tri-Auto (2008) Ltd,,(780) 956-3262,+1 780-956-3262,,"car_repair,establishment,point_of_interest","49 Banff Ave, Rainbow Lake, AB T0H 2Y0, Canada",58.4986557,-119.3990836,5,16,ChIJ4aa2H-mP6lMR6quPYGfVVfw
https://maps.google.com/?cid=16250214407027100611,Rainbow Lake Transfer Station,http://rainbowlake.ca/public-works/transfer-station/,,,,"establishment,point_of_interest","Rainbow Lake, AB T0H 2Y0, Canada",58.4933699,-119.3814196,,,ChIJIbcFw_WP6lMRwwvJ5udbhOE
https://maps.google.com/?cid=9220267440639637748,Rainbow Taxi,,(250) 956-8294,+1 250-956-8294,,"establishment,point_of_interest","2070 Haddington Crescent, Port McNeill, BC V0N, Canada",50.5880121,-127.0778812,3.7,3,ChIJ50MYbNt5Y1QR9Phs3WL49H8
https://maps.google.com/?cid=18019494930480706841,Noralta Motor Inn Inc,https://noralta-rainbow.com/,(780) 956-5665,+1 780-956-5665,,"establishment,lodging,point_of_interest","101 Rainbow Dr E, Rainbow Lake, AB T0H 2Y0, Canada",58.5008734,-119.3892959,4,107,ChIJtxCcR-6P6lMRGTVB-yobEvo
https://maps.google.com/?cid=10930541367227112837,Town Of Rainbow Lake,http://rainbowlake.ca/,(780) 956-3934,+1 780-956-3934,,"city_hall,establishment,local_government_office,point_of_interest","65 Imperial Dr, Rainbow Lake, AB T0H 2Y0, Canada",58.4966063,-119.4168096,5,1,ChIJ_zUbVeyP6lMRhd1IBHYVsZc
https://maps.google.com/?cid=13599802854436485807,Esso,https://www.esso.ca/en-ca/find-station/ESSO-RAINBOWLAKE-AB-RAINBOWCENTERESSO-200303217?utm_source=google&utm_medium=organic&utm_campaign=gmb,(780) 956-3336,+1 780-956-3336,,"establishment,gas_station,point_of_interest","2 Rainbow Dr, Rainbow Lake, AB T0H 2Y0, Canada",58.5013604,-119.3992557,3.7,25,ChIJ0UL2R-mP6lMRr7oHKqQ0vLw
https://maps.google.com/?cid=5729459345875957415,Northern Taxi Lines,,(780) 645-2900,+1 780-645-2900,,"establishment,point_of_interest","5122 49 Ave, St. Paul, AB T0A 3A4, Canada",53.9905975,-111.3010911,2.8,13,ChIJFQD5dwM5p1MRp3b6Sesgg08
https://maps.google.com/?cid=1940393524091077963,Rjs,,(780) 956-6007,+1 780-956-6007,,"establishment,gas_station,point_of_interest","58 Banff Ave, Rainbow Lake, AB T0H 2Y0, Canada",58.49924,-119.40053,4.5,4,ChIJb7DWAumP6lMRS8XqJ6Gp7Ro
https://maps.google.com/?cid=3103452392729991635,Flight Fuels LP - Rainbow Lake,http://flightfuels.com/,(780) 956-3933,+1 780-956-3933,,"establishment,gas_station,point_of_interest","65 Imperial Dr, Rainbow Lake, AB T0H 2Y0, Canada",58.4950112,-119.4114921,,,ChIJO7HiHQCP6lMR09kBJoKtESs
https://maps.google.com/?cid=15601188090094460809,Sunset Shuttle,https://sunsetshuttleandtaxiservice.ca/,(780) 781-8920,+1 780-781-8920,,"establishment,point_of_interest","5234 46 St, Camrose, AB T4V 1H3, Canada",53.0264284,-112.8190203,4.3,17,ChIJ4WlGAAC7ClMRiZ8iyOiNgtg
https://maps.google.com/?cid=12653372630149789151,Husky Bulk Plant,,(780) 956-3444,+1 780-956-3444,,"establishment,gas_station,point_of_interest","25 Mobile Ave, Rainbow Lake, AB T0H 2Y0, Canada",58.5,-119.383056,,,ChIJQ5NmpvqP6lMR33W63l3Pma8
https://maps.google.com/?cid=2407694732699901591,Budget Car Rental,https://www.budget.ca/en/locations/ca/ab/rainbow-lake/yop?utm_source=google&utm_medium=gbp&utm_campaign=budget_gbp,(780) 926-3114,+1 780-926-3114,,"car_rental,establishment,point_of_interest","Imperial Dr, Rainbow Lake, AB T0H 2Y0, Canada",58.49516999999999,-119.41563,5,1,ChIJk1-N0d2P6lMRlx4oVprZaSE
https://maps.google.com/?cid=15252366385177362953,Husky Oil Operations Ltd,,(780) 956-2007,+1 780-956-2007,,"establishment,gas_station,point_of_interest","41 Mobil Ave, Rainbow Lake, AB T0H 2Y0, Canada",58.49806340000001,-119.4026105,5,1,ChIJvSy_TuiP6lMRCQKbtGpKq9M
https://maps.google.com/?cid=6745500552020386779,Rocky Mountain Shuttle,http://www.rockiesshuttle.ca/,(403) 829-2667,+1 403-829-2667,,"establishment,point_of_interest","60 Glendale Way, Cochrane, AB T4C 1H9, Canada",51.1966545,-114.4857244,5,359,ChIJWzKnal4_cVMR22NgSwPVnF0
https://maps.google.com/?cid=8240663507072059087,Banff Transportation Group Ltd,https://www.banfftransportation.com/,(403) 762-3111,+1 403-762-3111,,"establishment,point_of_interest","101 Owl St, Banff, AB T1L 1C4, Canada",51.1899463,-115.5608234,3.7,54,ChIJDZDHYqvLcFMRzwaOfMy3XHI
https://maps.google.com/?cid=16371911886737660004,smart cab/taxi,http://www.smartcabfortmcmurray.ca/,(780) 370-9733,+1 780-370-9733,,"establishment,point_of_interest","127 Windsor Dr, Fort McMurray, AB T9H 4P8, Canada",56.7242054,-111.4513443,4,55,ChIJESEN0WUJsFMRZFj-bh63NOM
https://maps.google.com/?cid=10131309011401760060,United Class Cabs,http://unitedclasscabs.ca/,(780) 743-1234,+1 780-743-1234,,"establishment,point_of_interest","360 TaigaNova Crescent, Fort McMurray, AB T9K 0K4, Canada",56.7766611,-111.4186653,2.9,253,ChIJ_b0RQ1cPsFMRPN1QLt6jmYw
https://maps.google.com/?cid=4880312218691146928,Harvey's Taxi Svc,,(780) 321-3957,+1 780-321-3957,,"establishment,point_of_interest","Chateh, AB T0H 0S0, Canada",58.65029449999999,-118.8281444,,,ChIJq6qqquovwFMRsJQVHBtaukM
https://maps.google.com/?cid=17226688021453278443,Municipal District of Opportunity #17 Wabasca Main Office,,(780) 891-3778,+1 780-891-3778,,"establishment,local_government_office,point_of_interest","2077 Mistassiniy Rd N, Wabasca-Desmarais, AB T0G 2K0, Canada",55.9558592,-113.8289149,4.7,3,ChIJ1wNcwSpMo1MR6wwzD3x9Ee8
https://maps.google.com/?cid=3596767327145761229,Manitoulin Transport,https://www.manitoulintransport.com/,(780) 891-3304,+1 780-891-3304,,"establishment,moving_company,point_of_interest","2093 Mistassiniy Rd, Wabasca-Desmarais, AB T0G 2K0, Canada",55.9579107,-113.8304156,4.4,5,ChIJ757PTmROo1MRzRlB2tNI6jE
https://maps.google.com/?cid=16712107078550174407,Landing Transport,,(780) 891-3167,+1 780-891-3167,,"establishment,moving_company,point_of_interest","Wabasca-Desmarais, AB T0G 2B0, Canada",55.942622,-113.7920329,,,ChIJlRveu2hOo1MRxzpG6ddU7ec
https://maps.google.com/?cid=12904015516681512283,Black Bee Car and Truck Wash Ltd.,,(780) 891-8000,+1 780-891-8000,,"car_wash,establishment,point_of_interest","2301 Mistassiniy Rd, Wabasca-Desmarais, AB T0G, Wabasca-Desmarais, AB T0G 2K0, Canada",55.972599,-113.8496627,3.9,21,ChIJJfvKOCtMo1MRWyXud75FFLM
