google_place_url,business_name,business_website,business_phone,intl_phone,type,sub_types,full_address,latitude,longitude,rating,user_ratings_total,google_id
https://maps.google.com/?cid=5237348532098189312,Centre d'action bénévole des MRC de Montmagny et de L'Islet,http://www.cabml.ca/,(418) 248-7242,+1 418-248-7242,,"establishment,point_of_interest","25 Bd Taché O #101, Montmagny, QC G5V 2Z9, Canada",46.9812759,-70.5659525,5,3,ChIJGc6kAszVuEwRAEigxL3Mrkg
https://maps.google.com/?cid=10244296653978348930,Montmagny Toyota,https://www.montmagnytoyota.com/?utm_source=GBP&utm_medium=site+web&utm_campaign=GPM&utm_id=GBP,(418) 248-2323,+1 418-248-2323,,"car_dealer,establishment,point_of_interest,store","140 Bd Taché O, Montmagny, QC G5V 3C1, Canada",46.9765968,-70.5761871,4.6,141,ChIJqYA-qNLVuEwRgi0auocNK44
https://maps.google.com/?cid=13726232798336845170,Transport Collectif et Adapté de la MRC de Montmagny,https://tcamontmagny.ca/,(418) 248-0445,+1 418-248-0445,,"establishment,point_of_interest","6 Rue St Jean Baptiste E bureau 143, Montmagny, QC G5V 1J7, Canada",46.9790172,-70.56232220000001,3,2,ChIJw_fk--DVuEwRcgUvYQFgfb4
https://maps.google.com/?cid=16842080504342177959,Quai de Montmagny (Transportation Iles Aux Grues),https://www.traversiers.com/fr/nos-traverses/traverse-lisle-aux-grues-montmagny/horaire,(438) 802-3995,+1 438-802-3995,,"establishment,point_of_interest","Ferry Ramp, Montmagny, QC G5V 1A1, Canada",46.9896268,-70.5543313,4.5,23,ChIJt7ii0rDVuEwRp-jYS_wWu-k
https://maps.google.com/?cid=15020693278291008819,Addict remorquage,,(418) 234-3461,+1 418-234-3461,,"establishment,point_of_interest","407 Bd Taché E, Montmagny, QC G5V 1E3, Canada",46.9885964,-70.5328311,4.3,38,ChIJmaqepo3VuEwRMx2iHPQ4dNA
https://maps.google.com/?cid=539190858636243043,Taxi De La Voye,,(418) 816-1763,+1 418-816-1763,,"establishment,point_of_interest","2 Rue des Noyers, Rivière-du-Loup, QC G5R 4Z4, Canada",47.8157211,-69.5440867,,,ChIJrewcVTNHvkwRY7AmqzqXewc
https://maps.google.com/?cid=5351247959243458149,Taxi Edouard Tardif,,(418) 752-3232,+1 418-752-3232,,"establishment,point_of_interest","25 Rue Green, New Carlisle, QC G0C 1Z0, Canada",48.0088071,-65.330146,,,ChIJb5IN-8gdmUwRZYa9s6pzQ0o
https://maps.google.com/?cid=7598559658480952414,Taxi- Radio taxi PC,,,,,"establishment,gas_station,point_of_interest","35 Av. Parent, Port-Cartier, QC G5B 2G3, Canada",50.01938759999999,-66.875111,,,ChIJXToccADzkUwRXuReIMCBc2k
https://maps.google.com/?cid=16142575295748023361,Lesage Transport Ltée,https://lesagetransport.ca/,(418) 287-3833,+1 418-287-3833,,"establishment,general_contractor,point_of_interest","34 Rue du Camp, Fermont, QC G0G 1J0, Canada",52.8004434,-67.0975124,4.6,5,ChIJx4VnxPEz9UwRQaQOV7TyBeA
https://maps.google.com/?cid=7898025788361876338,Enterprise Rent-A-Car,https://www.enterprise.ca/fr/location-voiture/emplacements/canada/qc/fermont-c7f1.html?mcid=yext:245709,(581) 444-1088,+1 581-444-1088,,"car_rental,establishment,point_of_interest","320 Rue du Fer, Fermont, QC G0G 1J0, Canada",52.8001776,-67.0826172,,,ChIJcU8VNVUz9UwRciMv5ptsm20
https://maps.google.com/?cid=8991012214123791624,Transport Therrien Inc,,(418) 287-5062,+1 418-287-5062,,"establishment,point_of_interest","26 Rue du Camp, Fermont, QC G0G 1J0, Canada",52.8011328,-67.0980295,3,1,ChIJgbS-rfEz9UwRCAUM6vh9xnw
https://maps.google.com/?cid=12189805393045540593,Fermont Heliport,,,,,"airport,establishment,point_of_interest","97 Rue Bertrand, Fermont, QC G0G 1J0, Canada",52.8055725,-67.1010208,3.4,5,ChIJi4c7Jvoz9UwR8c6erWvjKqk
https://maps.google.com/?cid=3205120401312218753,Carrosse-Rit Enr (La),,(418) 287-3444,+1 418-287-3444,,"car_repair,establishment,point_of_interest","100 Rue Bertrand, Fermont, QC G0G 1J0, Canada",52.8044415,-67.1011031,4,4,ChIJ4T7Hc_oz9UwRgX6SBgbgeiw
https://maps.google.com/?cid=9821728429276982370,Point S - Pneus Ratté Fermont (Centre Du Camion Et Pneus Colosse),http://www.pneuscolosse.com/,(418) 287-5414,+1 418-287-5414,,"car_repair,establishment,point_of_interest,store","97 Rue Bertrand Local 3, Fermont, QC G0G 1J0, Canada",52.8063304,-67.1006122,4.7,25,ChIJA_M2bvoz9UwRYuxo-_fJTYg
https://maps.google.com/?cid=17186656676991191702,NAPA AUTOPRO - SRG Distribution,https://www.napaautopro.com/en/auto-repair/quebec/fermont-srg-distribution/,(844) 792-5955,+1 844-792-5955,,"car_repair,establishment,point_of_interest","320 Rue du Fer, Fermont, QC G0G, Canada",52.80045339999999,-67.0824884,3.7,14,ChIJ7w_-e38z9UwRlsqnXDBFg-4
https://maps.google.com/?cid=15955378809912777763,NAPA Pièces d'auto - Lynk Auto Products inc.,https://www.napacanada.com/fr/qc/fermont/store/1005610?utm_source=G&utm_medium=local&utm_campaign=google-local,(418) 287-3571,+1 418-287-3571,,"car_repair,establishment,point_of_interest,store","21 Rue du Camp, Fermont, QC G0G 1J0, Canada",52.802328,-67.0968681,4.3,10,ChIJCR13ZCGbyEwRI1ylDX7kbN0
https://maps.google.com/?cid=14041585394050120924,Sauvageau inc Location.,http://www.sauvageau.qc.ca/,(866) 728-8243,+1 866-728-8243,,"car_rental,establishment,point_of_interest","34 Rue du Camp, Fermont, QC G0G 1J0, Canada",52.8004323,-67.0974727,5,1,ChIJ97a4XPMz9UwR3LyrN4W73cI
https://maps.google.com/?cid=10433821974036996374,Information Touristique de Fermont,https://caniapiscau.ca/tourisme/bureau-dinformation-touristique/,(855) 337-6668,+1 855-337-6668,,"establishment,point_of_interest,travel_agency","111 Boulevard Jean-Claude Ménard, Fermont, QC G0G 1J0, Canada",52.8012277,-67.0912407,4.6,18,ChIJ97a4XPMz9UwRFuEj_M1hzJA
https://maps.google.com/?cid=10544442642460873897,Esso,https://www.esso.ca/en-ca/find-station/ESSO-FERMONT-QC-LIBRESERVICEFERMONTINC-200303063?utm_source=google&utm_medium=organic&utm_campaign=gmb,(418) 287-5252,+1 418-287-5252,,"establishment,gas_station,point_of_interest","401 Le Carrefour Cp 1510, Fermont, QC G0G 1J0, Canada",52.7989736,-67.0837382,4.1,50,ChIJvcpLNo0z9UwRqZRcardiVZI
https://maps.google.com/?cid=14555213952052198020,Simmetal,,(819) 377-6695,+1 819-377-6695,,"car_repair,establishment,point_of_interest","40 Rue Bertrand, Fermont, QC G0G 1J0, Canada",52.80468519999999,-67.09943439999999,5,1,ChIJ3Xz8MZ4z9UwRhHrh-fiB_sk
https://maps.google.com/?cid=3028749826207819662,Taxi Alain Laprise,,(418) 587-3420,+1 418-587-3420,,"establishment,point_of_interest","55 Rue Martel, Forestville, QC G0T 0A9, Canada",48.7360145,-69.0889071,5,1,ChIJfRExBqGslUwRjqekgOtHCCo
https://maps.google.com/?cid=8768611755825596599,Libre-Service Fermont,,(418) 287-5252,+1 418-287-5252,,"establishment,gas_station,point_of_interest","401 Rue le Carr, Fermont, QC G0G 1J0, Canada",52.799098,-67.0837339,4,1,ChIJVeOIGAAz9UwRt4hMD-9dsHk
https://maps.google.com/?cid=16736215913949908172,Enterprise Rent-A-Car,https://www.enterprisetrucks.ca/truckrental/en_CA/locations/ca/e1c76h-fermont.html?mcid=iyp:24489699,(581) 444-1088,+1 581-444-1088,,"establishment,point_of_interest","320 Rue du Fer, Fermont, QC G0G 1J0, Canada",52.80046249999999,-67.082842,,,ChIJ_2Wdgl4z9UwRzEw5k7P7Qug
https://maps.google.com/?cid=6058888784666886532,Obo-Look Plus inc.-Remorquage Fermont,,(418) 318-2200,+1 418-318-2200,,"establishment,point_of_interest","57 Rue du Camp, Fermont, QC G0G 1J0, Canada",52.80014389999999,-67.0965264,,,ChIJAa086hUz9UwRhAGrjz9_FVQ
https://maps.google.com/?cid=15867347469148493291,Hotel Fermont,http://hotel-fermont.com/,(418) 287-5451,+1 418-287-5451,,"establishment,lodging,point_of_interest","299 Rue le Carr, Fermont, QC G0G 1J0, Canada",52.7988022,-67.0860141,3,148,ChIJX_CkmpEz9UwR6xVKUnQkNNw
https://maps.google.com/?cid=8378967678973958019,Camping de Fermont,,,,,"campground,establishment,lodging,park,point_of_interest","Fermont, QC G0G 1J0, Canada",52.805204,-67.0773466,4.6,25,ChIJq3N6lJYz9UwRg9e42bUSSHQ
https://maps.google.com/?cid=6026245139560908549,RONA Le Quincaillier Fermont,https://www.rona.ca/en/store/quebec/fermont/rona-le-quincaillier-fermont-05380?cm_mmc=organic_search-_-yext-_-gmb-_-website&utm_medium=organic_search&utm_source=yext&utm_campaign=gmb&utm_content=website,(418) 287-3421,+1 418-287-3421,,"establishment,furniture_store,hardware_store,home_goods_store,point_of_interest,store","299 Le Carrefour, Fermont, QC G0G 1J0, Canada",52.7987756,-67.0871247,4.1,16,ChIJE6KF6_Iz9UwRBcfzqAaGoVM
https://maps.google.com/?cid=7425849287551072283,ReVolt Électrique Inc,https://www.revoltelectrique.com/,(418) 587-5403,+1 418-587-5403,,"electrician,establishment,point_of_interest","1 Rue Garnier, Fermont, QC G0G 1J0, Canada",52.79252289999999,-67.0991926,,,ChIJRz_eLFEz9UwRG7gRTJXqDWc
https://maps.google.com/?cid=10408874969660732286,Traction,https://www.traction.com/en/store/traction-express-fermont,(438) 406-6371,+1 438-406-6371,,"car_repair,establishment,point_of_interest,store","57 Rue du Camp, Fermont, QC G0G 1J0, Canada",52.8047938,-67.0968405,,,ChIJG4xbzvAz9UwRfjMV5qLAc5A
https://maps.google.com/?cid=4860306655018338972,Labrador Air Safari Inc,,(709) 944-2395,+1 709-944-2395,,"establishment,point_of_interest","300 Tamarack Dr, Labrador City, NL A2V 2K5, Canada",52.9404772,-66.9026777,,,ChIJb29BBnJL9UwRnMrV1yZHc0M
https://maps.google.com/?cid=14722867803313936821,Tecnic Driving School Fermont,https://tecnic.ca/fr/ecole-de-conduite/tecnic-fermont,(418) 962-9695,+1 418-962-9695,,"establishment,point_of_interest","850 Place Daviault, #173, Fermont, QC G0G 1J0, Canada",52.7960603,-67.0874118,,,ChIJnYOlxpIz9UwRtRmQE0MiUsw
https://maps.google.com/?cid=14635225465721119932,Fermont,http://www.caniapiscau.net/fermont,,,,"locality,political","Fermont, QC G0G 1J0, Canada",52.79539579999999,-67.0842673,,,ChIJP5oBGcUx9UwRvOQONAXEGss
https://maps.google.com/?cid=6641488611421249061,Budget Car Rental,https://www.budget.ca/en/locations/ca/nf/wabush/ywk?utm_source=google&utm_medium=gbp&utm_campaign=budget_gbp,(709) 282-1234,+1 709-282-1234,,"car_rental,establishment,point_of_interest","1 Airport Rd, Wabush, NL A0R 1B0, Canada",52.9266044,-66.8732442,4.6,25,ChIJGTDu8xe1ikwRJd6QN7ROK1w
https://maps.google.com/?cid=1062188718170629521,Municipalite Regionale De,,(418) 287-5339,+1 418-287-5339,,"city_hall,establishment,local_government_office,point_of_interest","Fermont, QC G0G 1J0, Canada",52.796024,-67.0877668,,,ChIJ97a4XPMz9UwRkeX87gKnvQ4
https://maps.google.com/?cid=11319890826254484643,Corp Du Transport Pubc,,(819) 333-3452,+1 819-333-3452,,"establishment,point_of_interest","23 12 Av O, La Sarre, QC J9Z 2L5, Canada",48.7926233,-79.2071102,4.6,5,ChIJMYXk_HF5IU0RowQaK7tUGJ0
https://maps.google.com/?cid=15717210335388746788,Transport Ginette Tanguay 2173-1294 Quebec Inc,,(819) 339-2220,+1 819-339-2220,,"establishment,point_of_interest","88 111 Rte W, La Sarre, QC J9Z 1R6, Canada",48.801686,-79.21064199999999,,,ChIJLRUeHXR5IU0RJMTx1Ia_Hto
https://maps.google.com/?cid=216160805931457359,Transport Adapte La Caleche,,(819) 757-3253,+1 819-757-3253,,"car_rental,establishment,point_of_interest","550 Av. 4e Local 130, Malartic, QC J0Y 1Z0, Canada",48.1412604,-78.1208764,5,1,ChIJ_Z2pZ3qtIE0RTxvokxv1_wI
https://maps.google.com/?cid=18311421533788669066,D Dumais & Fils Inc,,(418) 276-5848,+1 418-276-5848,,"establishment,point_of_interest","461 7e Avenue, Dolbeau-Mistassini, QC G8L 3B3, Canada",48.87647210000001,-72.239543,4.7,9,ChIJzVWedGfx6UwRioTp7d08H_4
https://maps.google.com/?cid=2789549235434920787,Société de l'Assurance Automobile du Québec (Bureau Immatriculation Maria-Chapdelaine),,(418) 276-7073,+1 418-276-7073,,"establishment,local_government_office,point_of_interest","203 7e Avenue, Dolbeau-Mistassini, QC G8L 1H7, Canada",48.8801829,-72.2313126,3.8,36,ChIJm_T74lvx6UwRU5uP_T94tiY
https://maps.google.com/?cid=10018918081926774502,Transport Doucet & Fils Mist,,(418) 276-9526,+1 418-276-9526,,"establishment,point_of_interest","104 Rte de Domtar, Dolbeau-Mistassini, QC G8L 4Y6, Canada",48.8831713,-72.2010847,3.8,4,ChIJkc38rgD06UwR5r77uulYCos
https://maps.google.com/?cid=17101834573331057953,Dolbeau - Centre Service Canada,https://www.canada.ca/fr/emploi-developpement-social/ministere/portefeuille/service-canada.html,(800) 622-6232,+1 800-622-6232,,"establishment,point_of_interest","1400 Des, Rue des Érables, Dolbeau-Mistassini, QC G8L 0H1, Canada",48.8800252,-72.2275853,4.5,2,ChIJGVyvzl7x6UwRIU3kXu_rVe0
https://maps.google.com/?cid=11365700656022241492,Transport St-Felicien,https://transportsaintfelicien.com/,(418) 276-3880,+1 418-276-3880,,"car_repair,establishment,point_of_interest","1641 Rue des Peupliers, Dolbeau-Mistassini, QC G8L 1R1, Canada",48.8787924,-72.23439019999999,4.3,24,ChIJ_U2EBV7x6UwR1EChUYcUu50
https://maps.google.com/?cid=679589704804277753,Accès Transport DDR,http://www.accestransport.com/,(418) 679-0333,+1 418-679-0333,,"car_rental,establishment,point_of_interest","901 Bd Saint-Joseph, Roberval, QC G8H 2L8, Canada",48.5196455,-72.2223856,4,8,ChIJ95NWHEIHwkwR-R3fYzxjbgk
https://maps.google.com/?cid=14211148528732337371,Mona Halley inc,,,,,"establishment,point_of_interest","38 Rue du Lac, Fermont, QC G0G 1J0, Canada",52.7908078,-67.083007,,,ChIJl1dMcQAz9UwR2_RnAUskOMU
https://maps.google.com/?cid=1697382513525854392,Canada Post,https://www.canadapost.ca/,(418) 287-5335,+1 418-287-5335,,"establishment,finance,point_of_interest,post_office","299 LE CARREFOUR #5, Fermont, QC G0G 0B9, Canada",52.797959,-67.085308,5,1,ChIJnYOlxpIz9UwRuBCrJmdQjhc
https://maps.google.com/?cid=8696927961168242833,Guichet Desjardins - Centre libre-service de Fermont,https://www.desjardins.com/81592154#guichets,(800) 361-5121,+1 800-361-5121,,"atm,establishment,finance,point_of_interest","P. 2046, 100 Rue de l'Hématite C, Fermont, QC G0G 1J0, Canada",52.80005,-67.083893,2.6,5,ChIJvYxaivIz9UwRkWiYAuexsXg
https://maps.google.com/?cid=15907099622682380505,Blink Charging Station,,(888) 998-2546,+1 888-998-2546,,"establishment,point_of_interest","26 Rue du Camp, Fermont, QC G0G 1J0, Canada",52.7992775,-67.0978459,5,1,ChIJNZxfGO4z9UwR2ci70NNewdw
https://maps.google.com/?cid=17930691891201353706,Impot MJ,http://impotmj.com/,(855) 467-6865,+1 855-467-6865,,"establishment,finance,point_of_interest","299 Rue le Carr local 49, Fermont, QC G0G 1J0, Canada",52.7963588,-67.0814257,5,1,ChIJq6q2CZIz9UwR6qcIMEad1vg
https://maps.google.com/?cid=4642542363793787594,.,https://mahf.ca/,(844) 901-4625,+1 844-901-4625,,"establishment,point_of_interest","4 Rue Holway, Fermont, QC G0G 1J0, Canada",52.7946562,-67.0935815,5,2,ChIJ6xJ3juwz9UwRyoqhwK6fbUA
https://maps.google.com/?cid=8427411455284338275,Cablodistribution Fermont,http://www.diffusionfermont.ca/,(844) 521-5147,+1 844-521-5147,,"establishment,point_of_interest","20 Place Daviault, Fermont, QC G0G 1J0, Canada",52.7991959,-67.08897189999999,3.8,12,ChIJ97a4XPMz9UwRY95HeBEu9HQ
https://maps.google.com/?cid=916808235692158500,Veolia Services A L'Environnement,https://ortec-group.com/groupe/agences/ortec-environnement-services-fermont/?utm_source=local&utm_medium=organic&utm_campaign=gmb,(581) 444-1036,+1 581-444-1036,,"establishment,point_of_interest","16 Rue Bertrand, Fermont, QC G0G 1J0, Canada",52.8044001,-67.0994813,2,2,ChIJ3dp2t_Az9UwRJG6VnzsouQw
https://maps.google.com/?cid=1708128650328435756,SSIF Barracks 12,,(418) 287-5221,+1 418-287-5221,,"establishment,point_of_interest","21 Rue le Carr, Fermont, QC G0G 1J0, Canada",52.7998076,-67.0896351,5,6,ChIJcX9r8vIz9UwRLGx-GfV9tBc
https://maps.google.com/?cid=5031655423516441868,Mairie de Fermont,http://www.villedefermont.qc.ca/,(418) 287-5411,+1 418-287-5411,,"city_hall,establishment,local_government_office,point_of_interest","100 Place Daviault, Fermont, QC G0G 1J0, Canada",52.7976164,-67.0906164,3.9,21,ChIJnYOlxpIz9UwRDH3d5vIH1EU
https://maps.google.com/?cid=6049709668763135286,Metro Coop Fermont,http://www.metro.ca/accueil.fr.html,(418) 287-3468,+1 418-287-3468,,"establishment,food,grocery_or_supermarket,point_of_interest,store,supermarket","299 Rue le Carr Local 7, Fermont, QC G0G 1J0, Canada",52.7988474,-67.08688579999999,4.1,225,ChIJacp0F5Iz9UwRNm3fGOTi9FM
https://maps.google.com/?cid=6359936246472902953,Fermont Garage Municipal,,(418) 287-5433,+1 418-287-5433,,"establishment,local_government_office,point_of_interest","Fermont, QC G0G 1J0, Canada",52.8027259,-67.097877,5,2,ChIJnYOlxpIz9UwRKQkm3VEIQ1g
https://maps.google.com/?cid=8758723327740211370,Société de l'assurance automobile du Québec (SAAQ),https://saaq.gouv.qc.ca/,(800) 361-7620,+1 800-361-7620,,"establishment,local_government_office,point_of_interest","97 Rue Bertrand, Fermont, QC G0G 1J0, Canada",52.8043393,-67.10171040000002,4,4,ChIJjSkPBrcz9UwRqvDh-3U8jXk
https://maps.google.com/?cid=12852179130563312850,East to West Mining and Construction Solutions Inc.,https://ewmc.ca/,(514) 500-6017,+1 514-500-6017,,"establishment,general_contractor,point_of_interest","34 Rue du Camp, Fermont, QC G0G 1J0, Canada",52.80045459999999,-67.0975521,4.8,6,ChIJzemVeqkx9UwR0jzqUtMcXLI
https://maps.google.com/?cid=14376775588309581353,Point de service de justice de Fermont,https://www.justice.gouv.qc.ca/nous-joindre/regions-et-localites-desservies-de-facon-itinerante/region-de-la-cote-nord/#c14172,(866) 405-7951,+1 866-405-7951,,"courthouse,establishment,local_government_office,point_of_interest","299, le Carrefour, local 608, Fermont, QC G0G 1J0, Canada",52.7986138,-67.084471,,,ChIJ89PuFI0z9UwRKT6z5DmRhMc
https://maps.google.com/?cid=4807715054686946751,Centre de services scolaire du Fer – Fermont,,(418) 287-5491,+1 418-287-5491,,"establishment,point_of_interest","130 Rue le Carr, Fermont, QC G0G 1J0, Canada",52.7966637,-67.0917292,,,ChIJ1bQfK-0z9UwRv8Xpr15vuEI
https://maps.google.com/?cid=8600081465435163655,MoneyGram,https://locations.moneygram.com/qc/ferme-neuve/476792030/,(418) 287-5335,+1 418-287-5335,,"establishment,finance,point_of_interest","299 le carrefour #5, Fermont, QC G0G 1J0, Canada",52.7693965,-67.0819894,,,ChIJL4Pu0JYz9UwRBwyvEoegWXc
https://maps.google.com/?cid=16629570690504540064,Entreprises 2 Saisons,,(418) 287-5656,+1 418-287-5656,,"establishment,point_of_interest","Fermont, QC G0G 1J0, Canada",52.796024,-67.0877668,5,2,ChIJ97a4XPMz9UwRoD_Fjm8ayOY
https://maps.google.com/?cid=2914776694806938035,Chez Richard,,(450) 522-4598,+1 450-522-4598,,"establishment,point_of_interest","23 Rue Ericson, Fermont, QC G0G 1J0, Canada",52.7922526,-67.0898232,4.3,3,ChIJs8WVnekz9UwRswGO9fVdcyg
https://maps.google.com/?cid=9903376762505738909,Voyages Tour Monde,https://www.voyagevasco.com/,,,,"establishment,point_of_interest,travel_agency","299 Rue le Carr local 56, Fermont, QC G0G 1J0, Canada",52.7990858,-67.0870676,4.8,5,ChIJV8Lj940z9UwRnToD9rHcb4k
https://maps.google.com/?cid=884190258370430768,Club Social des Moose de Fermont,,(418) 287-5044,+1 418-287-5044,,"establishment,point_of_interest","399 Rue le Carr, Fermont, QC G0G 1J0, Canada",52.8000488,-67.0887985,4.8,8,ChIJnc9G7_Iz9UwRMMcH-FpGRQw
https://maps.google.com/?cid=4945247063118366243,Resto-Bar Zonix,,(418) 287-5250,+1 418-287-5250,,"bar,establishment,food,point_of_interest","299 Rue le Carr, Fermont, QC G0G 1J0, Canada",52.7988929,-67.0865173,3.2,41,ChIJ97a4XPMz9UwRI8a2uwAMoUQ
https://maps.google.com/?cid=10416109850242596357,Eco centre,https://www.villedefermont.qc.ca/,,,,"establishment,point_of_interest","2 Rue du Camp, Fermont, QC G0G 1J0, Canada",52.8019684,-67.0978849,5,1,ChIJuSRvA-Az9UwRBT4ozbh0jZA
https://maps.google.com/?cid=16006401650711552124,Centre de santé de l'Hématite,https://www.cisss-cotenord.gouv.qc.ca/en/your-cisss/facilities/caniapiscau/,(418) 287-5461,+1 418-287-5461,,"establishment,health,hospital,point_of_interest","1 Rue de l'Aquilon, Fermont, QC G0G, Canada",52.7966321,-67.09014340000002,5,5,ChIJ93nwYfIz9UwRfGDj6n4pIt4
https://maps.google.com/?cid=167128962735069655,Motel Vent Du Nord,https://www.motelventdunord.com/,(855) 841-5005,+1 855-841-5005,,"establishment,lodging,point_of_interest","115 Rue de l'Hématite, Fermont, QC G0G 1J0, Canada",52.800071,-67.0812974,4.9,36,ChIJzc94r6kz9UwR19mA9-fCUQI
https://maps.google.com/?cid=8774830331792628213,Ménage Leduc Inc.,,,,,"establishment,point_of_interest","45 Rue Champlain, Fermont, QC G0G 1J0, Canada",52.7937482,-67.1028582,5,1,ChIJ79u0P-kz9UwR9ZnSGrJ1xnk
https://maps.google.com/?cid=16864624585593834307,SPI Santé Sécurité,https://www.spi.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-Fermont,(418) 287-9400,+1 418-287-9400,,"clothing_store,establishment,point_of_interest,store","299 Rue le Carr local 31, Fermont, QC G0G 1J0, Canada",52.79874450000001,-67.0863468,5,1,ChIJGSmq2E4z9UwRQ8ujPrUuC-o
https://maps.google.com/?cid=7534416707652595138,Pub Le Réphil,https://www.publerephil.com/,(418) 287-3311,+1 418-287-3311,,"bar,establishment,point_of_interest","299 Le Carrefour, local 99, Fermont, QC G0G 1J0, Canada",52.7989463,-67.0871658,4.5,49,ChIJt8xrtCYz9UwRwq1mmROgj2g
https://maps.google.com/?cid=18321270343154652350,Fermont,,,,,"establishment,general_contractor,point_of_interest","202 Rue le Carr, Fermont, QC G0G 1J0, Canada",52.79541469999999,-67.08432239999999,5,2,ChIJKeXWaAAz9UwRvtShjU46Qv4
